Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
2,venus,HALF,26,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,256 x 1,32 x 2,256 x 1,32 x 2,256 x 1,32 x 4,32 x 4,64 x 2,256 x 1,256 x 1,32 x 2,16 x 1,64 x 2,64 x 2,32 x 4,32 x 4,256 x 1,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,434,383,15,0.000001,0.000017,0.000034,0.000034,0.000034,0.000034,0.000136,0.000011,0.000011,0.000630,0.000197,0.000197,0.000048,0.000000,0.001040,0.000170,0.000217,0.000112,0.000098,0.000099,0.000100,0.000000,0.000057,0.000049,0.000047,0.000041,0.001066,0.001237,0.001321,0.001321,0.246770,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,1.042739,1.042739,1.042739,0.939166,0.939166,0.939166,1.778467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.670790,1.783693,2.670790,,2.670790,,,,2.670790,,0.939166,,,,,,,,,1.778467,,,2.670790,1.783693,0.939166,,,,,,,,,1.778467,,,1.042739,,,,,,,,,,,,,,,,,,
2,venus,HALF,26,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,64 x 1,64 x 2,128 x 1,32 x 16,32 x 16,64 x 5,256 x 1,128 x 2,32 x 1,64 x 2,128 x 1,16 x 1,128 x 2,64 x 1,64 x 1,64 x 2,128 x 2,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,434,383,15,0.000001,0.000017,0.000043,0.000045,0.000045,0.000045,0.000179,0.000011,0.000011,0.001623,0.000194,0.000194,0.000039,0.000000,0.002066,0.000163,0.000453,0.000310,0.000283,0.000292,0.000283,0.000000,0.000057,0.000047,0.000047,0.000042,0.002094,0.002265,0.002350,0.002350,0.246770,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,1.120247,1.120247,1.120247,1.008374,1.008374,1.008374,1.778467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.734102,1.783600,1.734102,,,,1.734102,,,1.734102,1.008374,,,,,,,,,1.778467,,,1.734102,1.783600,1.008374,,,,,,,,,1.778467,,,1.120247,,,,,,,,,,,,,,,,,,
3,barn1,HALF,26,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,32 x 2,64 x 4,64 x 4,64 x 3,64 x 3,32 x 4,32 x 2,128 x 2,32 x 2,32 x 2,64 x 2,16 x 1,64 x 4,32 x 2,32 x 2,32 x 4,64 x 3,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,432,381,15,0.000000,0.000018,0.000041,0.000041,0.000040,0.000040,0.000163,0.000011,0.000011,0.000886,0.000271,0.000271,0.000064,0.000000,0.001419,0.000153,0.000402,0.000139,0.000112,0.000112,0.000111,0.000000,0.000099,0.000055,0.000061,0.000054,0.001437,0.001593,0.001681,0.001681,0.448578,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,1.246030,,,0.974972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.454717,1.435544,,,,,,,2.454717,,0.974972,,,,,,,,,1.953181,,,2.454717,1.435544,0.974972,,,,,,,,,1.953181,,,1.246030,,,,,,,,,,,,,,,,,,
3,barn1,HALF,26,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,64 x 2,64 x 2,128 x 3,64 x 2,32 x 10,64 x 2,256 x 2,128 x 2,32 x 1,64 x 2,64 x 2,16 x 1,64 x 3,32 x 1,128 x 1,32 x 4,32 x 4,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,432,381,15,0.000000,0.000018,0.000054,0.000057,0.000056,0.000056,0.000225,0.000010,0.000010,0.002457,0.000254,0.000253,0.000063,0.000000,0.003030,0.000146,0.000822,0.000450,0.000417,0.000402,0.000368,0.000000,0.000094,0.000052,0.000058,0.000050,0.003046,0.003192,0.003284,0.003284,0.448578,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,1.247755,,,1.037441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.662172,1.437608,,,,,,,,1.662172,1.037441,,,,,,,,,1.953181,,,1.662172,1.437608,1.037441,,,,,,,,,1.953181,,,1.247755,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,26,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,32 x 3,256 x 1,16 x 1,32 x 3,64 x 4,64 x 4,256 x 1,64 x 4,32 x 3,32 x 2,32 x 3,16 x 1,64 x 2,64 x 4,16 x 1,32 x 3,32 x 3,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000026,0.000081,0.000080,0.000061,0.000061,0.000284,0.000013,0.000013,0.001911,0.000540,0.000539,0.000115,0.000000,0.002890,0.000147,0.001095,0.000288,0.000172,0.000174,0.000182,0.000000,0.000253,0.000101,0.000095,0.000089,0.002904,0.003051,0.003115,0.003115,0.975718,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,1.874976,1.874976,1.874976,1.044591,1.044591,1.044591,2.212145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.073947,1.350912,,3.073947,,3.073947,,,3.073947,,1.044591,,,,,,,,,2.212145,,,3.073947,1.350912,1.044591,,,,,,,,,2.212145,,,1.874976,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,26,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,64 x 1,32 x 6,16 x 1,64 x 8,32 x 16,32 x 6,256 x 2,256 x 2,32 x 1,16 x 1,32 x 4,16 x 1,128 x 1,64 x 2,16 x 1,64 x 1,32 x 16,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,450,375,15,0.000000,0.000028,0.000119,0.000126,0.000094,0.000095,0.000437,0.000012,0.000012,0.005511,0.000521,0.000521,0.000111,0.000000,0.006621,0.000151,0.002519,0.000882,0.000742,0.000698,0.000670,0.000000,0.000248,0.000092,0.000098,0.000083,0.006640,0.006793,0.006891,0.006891,0.975718,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,1.464291,1.464291,1.464291,1.114193,1.114193,1.114193,2.212145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625436,1.357062,,1.625436,,,,1.625436,,1.625436,1.114193,,,,,,,,,2.212145,,,1.625436,1.357062,1.114193,,,,,,,,,2.212145,,,1.464291,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,26,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,32 x 1,32 x 1,128 x 1,16 x 1,16 x 1,32 x 8,32 x 8,32 x 2,32 x 1,32 x 4,32 x 1,16 x 1,256 x 1,128 x 1,16 x 1,64 x 1,128 x 1,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000205,0.000319,0.000172,0.000126,0.000104,0.000721,0.000017,0.000017,0.024448,0.002539,0.002539,0.000723,0.000000,0.028650,0.000571,0.017731,0.004747,0.001088,0.000475,0.000410,0.000000,0.001662,0.000462,0.000232,0.000179,0.028676,0.029251,0.029508,0.029508,8.730681,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,1.988996,1.988996,1.988996,1.005980,1.005980,1.005980,1.726256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.893276,1.168340,,3.893276,,3.893276,,,3.893276,,1.005980,,,,,,,,,1.726256,,,3.893276,1.168340,1.005980,,,,,,,,,1.726256,,,1.988996,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,26,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,16 x 1,32 x 1,32 x 2,16 x 1,16 x 1,32 x 10,256 x 1,256 x 2,256 x 2,32 x 1,16 x 1,16 x 1,256 x 2,128 x 2,64 x 2,16 x 1,64 x 5,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000204,0.000396,0.000267,0.000198,0.000171,0.001031,0.000014,0.000014,0.045579,0.002483,0.002482,0.000731,0.000000,0.050023,0.000564,0.031803,0.008106,0.002871,0.001525,0.001271,0.000000,0.001639,0.000465,0.000219,0.000159,0.050052,0.050630,0.050938,0.050938,8.730681,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,1.484707,1.484707,1.484707,1.038241,1.038241,1.038241,1.726256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.311379,1.170676,,2.311379,,,,2.311379,,2.311379,1.038241,,,,,,,,,1.726256,,,2.311379,1.170676,1.038241,,,,,,,,,1.726256,,,1.484707,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,HALF,26,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,32 x 1,32 x 1,32 x 8,16 x 1,64 x 2,32 x 4,32 x 1,32 x 8,32 x 8,256 x 1,64 x 1,16 x 1,256 x 1,256 x 1,16 x 1,32 x 4,32 x 6,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000575,0.000626,0.000331,0.000233,0.000191,0.001381,0.000026,0.000025,0.077554,0.005123,0.005122,0.001384,0.000000,0.086013,0.000731,0.054821,0.015180,0.004223,0.001885,0.001435,0.000000,0.003399,0.000924,0.000454,0.000343,0.086037,0.086751,0.086953,0.086953,18.006830,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,1.525005,1.525005,1.525005,1.024892,1.024892,1.024892,1.311307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.948214,1.036890,,2.948214,,2.948214,,,2.948214,,1.024892,,,,,,,,,1.311307,,,2.948214,1.036890,1.024892,,,,,,,,,1.311307,,,1.525005,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,HALF,26,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,256 x 1,32 x 1,64 x 8,16 x 1,64 x 7,32 x 10,256 x 1,256 x 2,256 x 2,32 x 2,16 x 1,16 x 1,256 x 2,256 x 2,16 x 1,16 x 1,32 x 10,CUDA,NVIDIA H100 PCIe with 114 multiprocessors,12040,12040,900,750,7,0.000001,0.000570,0.000750,0.000514,0.000360,0.000320,0.001952,0.000019,0.000019,0.104188,0.004960,0.004960,0.001428,0.000000,0.113128,0.000632,0.069857,0.020535,0.007913,0.003312,0.002585,0.000000,0.003344,0.000910,0.000439,0.000268,0.113159,0.113759,0.114023,0.114023,18.006830,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,1.446228,1.446228,1.446228,1.049594,1.049594,1.049594,1.311307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.299203,1.037123,,2.299203,,,,2.299203,,2.299203,1.049594,,,,,,,,,1.311307,,,2.299203,1.037123,1.049594,,,,,,,,,1.311307,,,1.446228,,,,,,,,,,,,,,,,,,
